split,episode_id,time_sec,Accelerometer,GasLeak,Pressure_1,Pressure_2,Temperature_1,Temperature_2
test,375,82.5999984741211,-0.5311167162302776,-1.4488028081651705,-1.5171143688303403,-0.966888030574735,0.6896425626245464,-0.3940057227747408
test,375,299.5,1.5826879555736493,1.4834634679089496,1.4571097968281679,1.5733588677052088,1.5892721463566604,1.571014260937201
test,375,225.6999969482422,1.1200751211011946,-0.9557225980994158,-1.00174693781492,0.8088947142808209,1.3635443488513066,0.558654991118931
test,375,125.9000015258789,-0.037646084971904165,-1.464792178840254,-1.4993616097734965,-0.49826422510124385,0.9400920600006989,-0.05522237172108739
test,375,283.1000061035156,1.5434320842941827,0.9851016681092496,0.9153266601263106,1.451125995076179,1.5751045976590565,1.259480371217182
test,893,68.80000305175781,-0.42066675457385744,-0.31494301419773507,-0.15295878223139153,1.1140674088350981,-0.8735222199918594,-0.8661239753316418
test,893,242.8000030517578,1.1765926653087377,1.117198881582823,1.2980015094516562,1.5562074141537736,1.2059743618343963,1.2002512208202782
test,893,243.8000030517578,1.1749606197253566,1.1367356538526028,1.3702676346153153,1.493046424897875,1.217465755041742,1.2429376422460794
test,893,265.8000183105469,1.3034694075631597,1.2980683285826282,1.4414404442873476,1.536115724090884,1.3124638185435624,1.5750080760750589
test,893,7.5,-1.1915688642673428,-1.2077931879874382,-0.9788555038178126,-1.2647171868042308,-1.3244260625477895,-1.3723429778396683
test,893,164.0,0.2595366025543027,0.4719787555116487,0.6117070870288148,1.4170476739773883,0.5173245496448144,0.4432684215533455
test,893,131.6999969482422,-0.03674690062182474,0.220390177143142,0.48517058426779874,1.3065305198079646,0.08925289155221951,-0.09448108734810967
test,893,76.5,-0.43016638074231406,-0.3374204804480919,-0.1415072605165679,1.1903095905872525,-0.8023686872179263,-0.7153103042354179
test,893,12.300000190734863,-1.1375917870277685,-1.0369145643475068,-1.009076434700436,0.7789850907483757,-1.2435106718310815,-1.3646375397400392
test,893,269.70001220703125,1.291483521977871,1.251285137468335,1.4577964440420843,1.5763771439732635,1.3225122031913867,1.402452513201377
test,893,96.20000457763672,-0.2478689003228499,-0.11021285273418559,0.20917007660872922,1.2881047125038645,-0.4190627180921395,-0.48800872738829665
test,893,231.90000915527344,1.1040066357500014,1.1131009792947808,1.2330980187770737,1.4913674616117005,0.9498210352495134,1.0380204886626543
test,893,277.3999938964844,1.3576080340392913,1.4781461827442912,1.5032127695642608,1.5782044271377489,1.4443838877055608,1.450090169770075
test,893,60.10000228881836,-0.6051631576669703,-0.46104273821878017,-0.334161172286684,1.007631379209699,-0.8901540164000568,-0.9032178323919087
test,893,185.3000030517578,0.46850996068695516,0.8168152300504375,0.9669816467269966,1.425751323876851,0.6264769405616254,0.6775341887177493
test,893,164.5,0.299648495527185,0.42638286302108586,0.6194563268927659,1.4513394958875598,0.5685354040240338,0.46039116430343463
test,893,251.3000030517578,1.2630524382211878,1.1740268003208425,1.3394406462689312,1.5192152393021516,1.1591309378118084,1.3023875909669231
test,893,112.80000305175781,-0.12306498250951979,0.32920038609863644,0.5128168135241098,1.302640282282215,-0.2600219158498939,-0.4062759205418759
test,893,224.5,1.0714816531026323,0.8686428995463794,1.1997223654928892,1.4722991565387726,0.9788237024858845,0.8929741806050836
test,893,282.0,1.3828993170018045,1.4675219446320054,1.5002328649284227,1.5567217670950022,1.442443926809078,1.463473977265718
test,893,260.0,1.2718372817559924,1.150888615981402,1.4626151475367264,1.530327923278938,1.2974826363111613,1.3787093752515607
test,893,233.90000915527344,1.1230368476888148,1.2050587984719194,1.2354370376515313,1.576850925109214,1.0263120312937266,1.1622369002926205
test,893,245.1999969482422,1.171957312358542,1.1931316134119427,1.313215727151735,1.4952519348372466,1.2125472280479228,1.2865356931154204
test,893,253.6999969482422,1.2264231614883343,1.2064032555546995,1.3577772377575716,1.5051068928504165,1.2002543732802495,1.3128033755380129
test,893,0.9000000357627869,-1.2093373876852873,-1.1409414099850907,-1.358306551800161,-1.2674711089393986,-1.3174503013560523,-1.4070632757867247
test,893,193.8000030517578,0.5280335240512605,0.8431264926201687,0.9828973897487133,1.464185460594745,0.706299909686048,0.7550335640634
test,893,20.200000762939453,-1.0633854629754234,-0.8512877205225927,-0.9712499165924264,0.6315538014839304,-1.2875889721491582,-1.3107165595606616
test,893,131.60000610351562,-0.03507135340803637,0.22519846466880258,0.4883479619697533,1.3093352952646384,0.08507675007022494,-0.10727798111714333
test,893,175.3000030517578,0.3610574308524636,0.6599069194132389,0.7778416734895565,1.2671481557066073,0.6632453275095332,0.4490551776266062
test,893,118.0,-0.13440512311356875,0.14657264953391733,0.5214012562533138,1.3120799889768844,-0.08684777235553624,-0.3392729337009124
test,893,153.8000030517578,0.11267894000198639,0.5492646452378902,0.579735836943153,1.3786842607889132,0.3147257071786003,0.2550677501675328
test,893,241.5,1.1749251404735441,1.1169336880123624,1.3166128950813878,1.5099500135405628,1.2642113835453164,1.1344399385695572
test,893,83.20000457763672,-0.38182985484127385,-0.23184434605676374,-0.09608653918983744,1.1819294066107433,-0.7177973888806285,-0.6638178769279343
test,893,4.200000286102295,-1.1105135474811256,-1.1315465244325211,-0.8825668703314301,-1.1206860171268445,-1.3003176439380577,-1.0804682084913264
test,893,163.10000610351562,0.2177652071248213,0.5851776189677753,0.49504311044425126,1.3796480074421549,0.4480821742588133,0.42818409060258494
test,893,183.6999969482422,0.40082244069456624,0.8249706120932256,0.954221415097402,1.452568400350159,0.4859708025811721,0.566183461243726
test,893,298.70001220703125,1.5850664213400694,1.502549247968677,1.5549827233609737,1.5782044271377489,1.5469678195030498,1.557330410264613
test,893,101.5,-0.19110469622133539,-0.046292229538358355,0.2379187511045868,1.3056725258930701,-0.29290062243909787,-0.4284021707653401
test,893,68.9000015258789,-0.4245702632119819,-0.2942479460186977,-0.15686924487742243,1.116652919180188,-0.8664793686606704,-0.8874843836412696
test,893,227.8000030517578,1.0580115144860993,1.1205851297644889,1.1867470775789621,1.4965178638434602,0.8989211958041525,0.9566069612107945
test,893,17.5,-1.0843989820392501,-0.820629494854284,-0.8260048132932737,0.616737998034152,-1.229934054131079,-1.292789228031769
test,893,30.399999618530273,-1.0497603568625178,-0.7164489801467356,-0.8555615268364996,0.8919764599281923,-1.2189576744771218,-1.2054596619652933
test,893,96.80000305175781,-0.2905875013827304,-0.11092287543787302,0.1844298123013998,1.2955858873524935,-0.3909691714316624,-0.4733920247059943
test,893,296.70001220703125,1.5850664213400694,1.4891070336114272,1.5434100352385727,1.5737812135470366,1.5892721463566604,1.5689388403278939
test,893,202.6999969482422,0.7896672441649343,0.8807738286755276,1.0078633053564794,1.454111237469991,0.6694150495341649,0.8558060445632072
test,893,281.70001220703125,1.5685920714267394,1.4343656789127608,1.5003582017146793,1.551715915776036,1.4761598763663173,1.4626710742695725
test,893,221.60000610351562,0.9796979585758266,0.8098201378535272,1.2559079613205268,1.4760479470056844,0.8845683392883319,0.9828800799557567
test,893,37.0,-0.9699515030265271,-0.651640692621075,-0.7838679270377598,0.9101641572931201,-1.025796165177471,-1.0577294049631532
test,893,236.0,1.157031394505213,1.192284009081475,1.244945951892315,1.482319062219302,1.118677380662447,1.0863079948438574
test,893,52.900001525878906,-0.6520567288378409,-0.4551282690364301,-0.46235579506804253,0.99380149279856,-1.0813672359198325,-0.9320803655717704
test,893,184.3000030517578,0.4576386207700738,0.8146240749720169,0.992229119252091,1.3940439037924994,0.5735552941845559,0.5825879821730444
test,893,5.300000190734863,-1.116452028492325,-1.2242314280664706,-1.0905660849476833,-1.238159295992714,-1.279560020373367,-1.326436326028798
test,893,115.20000457763672,0.010428527216710321,0.2027206358845148,0.43957887741521284,1.344419708452781,-0.23172868584962847,-0.4226386236068117
test,893,6.0,-1.1516041988903583,-1.2999958535181653,-1.0485575223712638,-1.2272637986538808,-1.3227271277319657,-1.2580011034688965
test,893,275.5,1.2090903040741368,1.3442828852262891,1.5538927892574652,1.5441553709476832,1.4828995825747273,1.4315541922931767
test,189,155.90000915527344,-0.0790600890845596,0.8172056790940277,-1.4473036303935394,-1.3950958089048018,-0.8681577895022806,0.3032944113560593
test,189,95.5999984741211,-0.3319030901185425,0.4448385591088916,-1.5149330905008243,-1.4396234548315257,-1.239448222886481,-0.06924975614957832
test,189,130.0,-0.2654269492939346,0.4482621482854411,-1.4622705453423859,-1.400292779338265,-1.0733799810264102,0.11603401465088879
test,189,261.0,1.0083362682809953,1.3259083967390073,0.15131768186457856,-0.2141746802448453,0.5185839292791494,1.3329631406888867
test,189,154.40000915527344,-0.07830417763670444,0.8563704009172108,-1.4300191366842738,-1.4064457852877987,-0.9186352299543058,0.3004022878553604
test,189,67.30000305175781,-0.9123639881978381,0.24993125450335119,-1.5178710808076874,-1.4436078284036575,-1.374032531333128,-0.44527578358837006
test,189,62.5,-1.0290656991000133,0.18248362932718235,-1.4405917863152067,-1.4438642399932693,-1.4113710778960196,-0.453900927206598
test,189,152.10000610351562,-0.06293160538077881,0.84198378566994,-1.3938839959576632,-1.4066854783310534,-0.9374029980202703,0.2926904463952478
test,189,159.6999969482422,-0.07994232474746739,0.840376854021181,-1.4131818385982298,-1.3526208388542211,-0.8680195956197261,0.32566404155023004
test,189,274.5,1.4274587714710205,1.3778297812560893,0.5555555305082361,1.0093198757615942,1.201822879093784,1.573260925701155
test,189,71.5,-0.9618754535892404,0.23357662381213493,-1.4637037713523389,-1.443576470542351,-1.3424350496621804,-0.24557760402455125
test,189,50.5,-0.9791470414993125,0.04361482582510457,-1.5177448861985154,-1.4439489979152078,-1.3984730133422678,-0.4815941806259925
test,189,128.0,-0.26688498835568697,0.5743025073752996,-1.4826397174072508,-1.3864035455767143,-1.0717874460563799,0.1034080514025189
test,189,232.0,0.6811836691941678,1.1402415382314688,-0.5774973016522815,-0.8843216355359352,-0.07493728547550815,1.160531776872421
test,189,126.70000457763672,-0.2742210581110598,0.5864468502598915,-1.4844727714285328,-1.420254292865581,-1.0815370664429262,0.11549330966442209
test,189,274.3000183105469,1.4247496933135055,1.3753815896206536,0.541346035931081,1.0056245159234913,1.1743723484639021,1.5750080760750589
test,189,64.9000015258789,-0.9895333947327773,0.20077636641304397,-1.5178938305964906,-1.4388084783925483,-1.3934554808459816,-0.41229821573627146
test,189,217.60000610351562,0.5737651497252674,1.130682787342128,-0.9197645629623484,-0.8987656970485564,-0.20056675231469506,1.1067324670762726
test,189,215.5,0.577884358655463,1.115009901707988,-0.9451811612498332,-1.094675360709399,-0.4044097594471573,1.0767823035161506
test,189,212.10000610351562,0.4694866570330329,0.9652444158445455,-1.0629634755981,-1.0466809658262355,-0.46289085023235355,0.9439815206857294
test,189,31.600000381469727,-1.178016694004899,-0.3471468126469962,-1.5168272483628022,-1.4370988277422578,-1.434567343593276,-0.7913200749794308
test,189,150.5,-0.09731970071330245,0.8533156900153623,-1.4186751572007337,-1.4082685096667868,-1.0620340743932193,0.3103556713910399
test,189,216.3000030517578,0.5675316485660338,1.1175532585002879,-0.9351693782393699,-0.9994233759887853,-0.40171188327831986,1.0893604898544633
test,189,286.3000183105469,1.4050033428460664,1.4405878487689707,1.1242743541097842,1.4999028382859942,1.3061685992649177,1.5750080760750589
test,189,209.1999969482422,0.48467200279133577,1.0131083206068818,-1.070075831009944,-1.0947265188737045,-0.44465954095496907,0.8313699846005714
test,189,140.60000610351562,-0.08129946262492453,0.712842130068111,-1.3958732384095032,-1.4173439066995912,-0.9743008171277309,0.2003868152455388
test,189,153.10000610351562,-0.07847072673597776,0.7987947559466894,-1.4331732391646799,-1.4064909747686603,-0.9097451241011495,0.298572024475996
test,189,7.800000190734863,-1.1818826048053144,-0.5557796518767928,-1.517907380623474,-1.3287374170592026,-1.4337465120505433,-1.3206895060160224
test,189,267.3000183105469,1.1684726622760528,1.3638976022912144,0.6404473080543763,0.026585395945901157,0.7734684324564021,1.3831127963710457
test,189,10.699999809265137,-1.4096310582941056,-0.621241406812919,-1.517754310042997,-1.4438577865356208,-1.39402572079862,-1.145535054347542
test,189,120.5999984741211,-0.2625492881946857,0.4953159709791588,-1.5018680637162853,-1.394361168935787,-1.0469697082577087,0.1058247057851879
test,189,49.20000076293945,-0.9662695702253599,0.03356774173082762,-1.4563162132150058,-1.4393435840269524,-1.4139890951569287,-0.5483936190120738
test,189,141.10000610351562,-0.13303216646141808,0.7005855829319025,-1.349538767389352,-1.4133672202593426,-0.9543392511864265,0.2054482404610838
test,189,34.900001525878906,-1.1587821938900436,-0.16063398121167904,-1.472295381919898,-1.4439280046431076,-1.423674110132917,-0.8028994416269658
test,189,252.10000610351562,0.781568257504342,1.2786629748628036,-0.23861069582655553,-0.27472532832400864,0.18873905584722242,1.33174038633434
test,189,174.3000030517578,0.1658164640225133,0.9454049277424559,-1.1552293843529196,-1.318621485896919,-0.8164063840327199,0.5157996255210244
test,189,263.20001220703125,1.0312504413720618,1.3662810816199829,0.40520413665496857,-0.14576119413243013,0.5655824410454089,1.3511192028678691
test,189,90.9000015258789,-0.5748543853541649,0.4399113604538925,-1.3991525649632286,-1.4428022050689566,-1.189433409278759,-0.06292762686755969
test,189,43.400001525878906,-1.0839438532930679,0.009475911886128093,-1.517907380623474,-1.4438416222015376,-1.3649143058894833,-0.6153178837233372
test,189,84.20000457763672,-0.7254835262715386,0.3453973145299068,-1.517907380623474,-1.3905553971142806,-1.2560816194895976,-0.10678954846115486
test,189,231.0,0.7112856675234793,1.1343942284598199,-0.5850846293818281,-0.854312799528835,-0.08597506277223645,1.1216137722954558
test,189,222.8000030517578,0.5782097734491584,1.137960656005148,-0.8062990977554797,-0.9005070699696255,-0.16403897172418852,1.1312527900356393
test,189,279.6000061035156,1.4580832413302098,1.406469961797987,0.6533353561548477,1.0096852437129498,1.2376470985737908,1.4926066015771609
test,189,176.5,0.1020617174014318,0.8871375680317579,-1.273350119295373,-1.3307273962112807,-0.8523762999485105,0.4611296677884309
test,189,35.20000076293945,-1.1523679067343122,-0.14512432647993148,-1.4688984499829578,-1.4439489979152078,-1.429903791100482,-0.7669338828200714
test,189,114.20000457763672,-0.3254993111488577,0.44786263589357816,-1.3664043141553022,-1.417519946487895,-1.1883158436400751,0.012417396649761795
test,189,58.20000076293945,-0.972522562374841,0.11922000824764693,-1.517907380623474,-1.4439489979152078,-1.4038127063923538,-0.5591172876096804
test,189,194.60000610351562,0.3991005670691754,1.0271963891620481,-1.1693086673092807,-1.1368724215148958,-0.6164408328190849,0.7213919285249062
test,189,220.0,0.5787543912636071,1.1316630790913087,-0.8916423469718993,-0.8748368675329449,-0.25776359486254535,1.134517092529343
test,189,24.80000114440918,-1.2626241307724544,-0.1467428592144796,-1.466127867360768,-1.4403115954482757,-1.3676139527658135,-0.9840706868270591
test,189,175.60000610351562,0.0769099786299653,0.879433540732953,-1.189476674959333,-1.3216407459758257,-0.7436757411184722,0.5361362802382363
test,189,289.0,1.4967011640245358,1.4791409758507086,1.0947530324288646,1.5781073208497067,1.28723005629853,1.5407046728327107
test,189,67.5,-1.005019636184001,0.2630136539341729,-1.517907380623474,-1.4435568804953631,-1.360733383497258,-0.40909496732456624
